frontSensor,rightSensor,leftSensor,pwm
120.63483832776546,42.98009169101715,63.6057071685791,0.7887725830078125
118.82413803040981,42.71820509433746,63.85659657418728,0.7276496887207031
117.0625414699316,42.468338683247566,64.01643946766853,0.6665267944335938
115.52114447951317,42.29980033636093,64.16017019748688,0.6117515563964844
113.87974977493286,42.1312619894743,64.28881175816059,0.5668907165527344
112.19743528962135,42.02384756505489,64.32103608548641,0.5275993347167969
110.56166705489159,41.98727551102638,64.35326041281223,0.4883079528808594
108.93766325712204,42.107221618294716,64.38548474013805,0.450836181640625
107.66531382501125,42.23790916800499,64.39520318806171,0.4199256896972656
106.41444727778435,42.447878792881966,64.06170697510242,0.38901519775390625
105.20450051128864,42.729969531297684,62.659948736429214,0.3581047058105469
104.27664448320866,43.02817243337631,61.236707612872124,0.3271942138671875
103.39789219200611,43.32202760875225,59.67510648071766,0.2962837219238281
102.5137691795826,43.61588278412819,58.06491310894489,0.2976570129394531
101.8204346448183,43.89797352254391,56.430167868733406,0.3234443664550781
101.27108658850193,42.54429602622986,54.72151127457619,0.3536567687988281
100.78081646561623,41.19061852991581,52.948406025767326,0.3838691711425781
100.33658109605312,39.81545814871788,51.175300776958466,0.4140815734863281
99.93326550722122,38.268434688448906,49.376364916563034,0.4442939758300781
99.49465660750866,36.64008316397667,47.52909256517887,0.4681587219238281
99.15681266784668,35.01173163950443,45.6529206186533,0.48210906982421875
98.75810055434704,33.322256192564964,43.856030747294426,0.4904899597167969
98.35146023333073,31.561938375234604,42.054025903344154,0.498870849609375
97.86451484262943,29.761979520320892,40.21647199988365,0.50543212890625
97.2908706665039,27.97046037018299,38.35743521153927,0.5061302185058594
96.66991299390793,26.18252170085907,36.835219368338585,0.5075340270996094
95.95765306055546,24.39458303153515,36.27410687506199,0.5118370056152344
95.23567467927933,22.633497968316078,35.70429892838001,0.5161399841308594
94.42597451806068,20.885200336575508,35.20124137401581,0.5242385864257812
93.61934334039688,19.15608385205269,34.710204005241394,0.5323371887207031
92.76232968270779,17.47095613181591,34.22965233027935,0.540435791015625
91.83038167655468,17.4215966463089,33.81559529900551,0.5485343933105469
90.82631255686283,17.43540707230568,33.46598692238331,0.5566329956054688
89.90919797122478,17.48041883111,33.10563710331917,0.5647315979003906
88.89362016320229,17.694991931319237,32.750658005476,0.5728302001953125
87.8156396895647,17.945114091038704,32.4266244918108,0.5809288024902344
86.7021101564169,18.323877811431885,32.13941878080368,0.5890274047851562
85.67221042513847,18.712359979748726,31.856305047869682,0.5971260070800781
84.60471564531326,19.141506180167198,31.496722474694252,0.605224609375
83.36996126174927,19.57167537510395,31.149160087108612,0.6133232116699219
82.2167906910181,20.027930930256844,30.815663874149323,0.6207237243652344
81.04750795662403,20.480606004595757,30.454035311937332,0.6274185180664062
79.93628016114235,20.97062037885189,30.135372519493103,0.6305389988045458
78.78515557944775,21.467284217476845,29.752261072397232,0.6335621087603323
77.63403099775314,22.03888240456581,29.38960951566696,0.6315889009302619
76.45630855858326,22.597693160176277,29.02491196990013,0.6296156931001915
75.20569775998592,23.124279588460922,28.6730018556118,0.6276424852701212
74.009561419487,23.69485478103161,28.328508451581,0.6256692774400507
72.89731062948704,24.202260062098503,27.88120409846306,0.6241115406743384
71.75718323886395,24.678464010357857,27.440293461084366,0.6234170172299798
70.68764247000217,25.14494951069355,26.999382823705673,0.6265308736768765
69.61375397443771,25.575885951519012,26.58762753009796,0.6314210356541414
68.58513298630714,25.87818083167076,26.18303319811821,0.6363243471115383
67.49206334352493,26.15899282693863,25.79148204624653,0.642242534153788
66.32405935227871,26.314487993717194,25.49762687087059,0.6487992399298447
65.31692124903202,26.434689849615097,25.227300569415092,0.6716111295782821
64.2742340862751,26.438781827688217,24.988175600767136,0.6944230192267197
63.20469331741333,26.435457095503807,24.84137588739395,0.7172349088751572
62.18655802309513,26.325229436159134,24.713757321238518,0.7407219415647521
61.12366671860218,26.18149870634079,24.679487004876137,0.7643063450366998
60.16154037415981,25.954393923282623,24.712734326720238,0.7890914425152078
59.27332538366318,25.720895424485207,24.77590423822403,0.8138765399937157
58.467717200517654,25.48739692568779,24.930632159113884,0.8386616374722236
57.6674797385931,25.209909662604332,25.257990404963493,0.8634467349507314
56.67312906682491,24.932422399520874,25.87050837278366,0.8878163613648813
55.58312840759754,24.654935136437416,28.048975199460983,0.9113227744576774
54.283158123493195,24.538058012723923,30.247901916503906,0.9310208076592181
52.95198650658131,25.372821539640427,32.493119135499,0.9489425353303909
51.60572572052479,26.53366456925869,34.738336354494095,0.9668511135214315
50.140286073088646,27.748982056975365,36.98790130019188,0.9837448161276192
48.745688796043396,29.048952341079712,39.22979378700256,1.0
47.43804605305195,30.37142850458622,41.47705699503422,1.0
45.909436494112015,31.77548848092556,43.73582889139652,1.0
44.36829525232315,33.14425514638424,45.938847586512566,1.0
42.764751344919205,34.58258543908596,48.1410990357399,1.0
41.15021024644375,35.98971439898014,50.32723832130432,1.0
39.53669214248657,37.39684335887432,52.44995194673538,1.0
37.83136028051376,38.77174799144268,54.59210246801376,1.0
36.01656800508499,40.14665262401104,56.64397372305393,1.0
34.12223790585995,41.51081581413746,58.523214653134346,0.9375
32.334043487906456,42.8739560097456,60.220106810331345,0.875
30.488049879670143,44.192084446549416,60.35539783537388,0.8125
28.809060126543045,45.33016584813595,60.50449928641319,0.75
27.113190963864326,45.51660659909248,60.607310235500336,0.6875
25.393792927265167,45.37696784734726,60.71012118458748,0.625
23.825798079371452,45.194619074463844,60.82162758708,0.5625
166.2079653739929,30.51388049125671,22.62045478820801,0.0
166.2079653739929,30.51388049125671,22.62045478820801,0.0
166.2079653739929,30.51388049125671,22.62045478820801,0.0
166.2146148383617,30.51388049125671,22.62045478820801,0.0
166.22392408847807,30.513880491256707,22.62045478820801,0.0
166.2301302552223,30.51388049125671,22.62045478820801,0.0
166.2345632314682,30.51388049125671,22.62045478820801,0.0
166.2378879636526,30.516437977552414,22.62045478820801,0.0
166.2704817056656,30.51842713356018,22.62045478820801,0.0
166.29655669927598,30.520018458366394,22.60817885398865,0.0
166.3178907849572,30.52132045138966,22.598134907809172,0.0
166.33566918969154,30.522405445575714,22.58737796545029,0.0
166.350712455236,30.5233235175793,22.578275937300468,0.0
166.36360668284553,30.524110436439514,22.57047419888633,0.0
166.3747816801071,30.524792432785034,22.563712692260747,0.0
166.37509710341692,30.525389179587364,22.555494636297226,0.0
166.38583854585886,30.526667922735214,22.543730199337006,0.0
166.3965799883008,30.550452545285225,22.531965762376785,0.0
166.40732143074274,30.575260162353516,22.520201325416565,0.0
166.41000679135323,30.600067779421806,22.508436888456345,0.0
166.4110297858715,30.624875396490097,22.496672451496124,0.0
166.41205278038979,30.649683013558388,22.479537293314934,0.0
166.41307577490807,30.67449063062668,22.462402135133743,0.000461578369140625
166.41409876942635,30.69801950454712,22.445266976952553,0.001209259033203125
166.398242354393,30.72282712161541,22.428131818771362,0.001956939697265625
166.38238593935966,30.74865773320198,22.418669119477272,0.002704620361328125
166.36652952432632,30.77448834478855,22.40920642018318,0.00356292724609375
166.35067310929298,30.800318956375122,22.40153396129608,0.004665374755859375
166.33481669425964,30.826149567961693,22.39386150240898,0.00604248046875
166.32100626826286,30.851980179548264,22.38618904352188,0.0086212158203125
166.30719584226608,30.877810791134834,22.37851658463478,0.0116119384765625
166.3028481155634,30.894945949316025,22.37314586341381,0.015045166015625
166.2985003888607,30.912081107497215,22.36342741549015,0.018711090087890625
166.294152662158,30.906710386276245,22.35370896756649,0.023120880126953125
166.28980493545532,30.900316670536995,22.34399051964283,0.028629302978515625
166.28954918682575,30.893922954797745,22.33427207171917,0.036014556884765625
166.28929343819618,30.887529239058495,22.32455362379551,0.04373931884765625
166.2890376895666,30.881135523319244,22.31585817039013,0.051464080810546875
166.28775894641876,30.874741807579994,22.30716271698475,0.05907440185546875
166.28545720875263,30.862977370619774,22.29846726357937,0.06639862060546875
166.2831554710865,30.849934190511703,22.28977181017399,0.07636642456054688
166.28085373342037,30.812339141964912,22.281076356768608,0.087158203125
166.27855199575424,30.77474409341812,22.272380903363228,0.09783935546875
166.2762502580881,30.73714904487133,22.268033176660538,0.1082763671875
166.27394852042198,30.69929824769497,22.265987187623978,0.11886215209960938
166.2696007937193,30.661447450518608,22.263941198587418,0.1295623779296875
166.2652530670166,30.623596653342247,22.261895209550858,0.1403045654296875
166.2609053403139,30.594441309571266,22.259849220514297,0.152496337890625
166.270368039608,30.565285965800285,22.262150958180428,0.16752243041992188
166.2864802032709,30.536130622029305,22.264452695846558,0.18572998046875
166.30259236693382,30.508254021406174,22.266754433512688,0.2046356201171875
166.32100626826286,30.496489584445953,22.269056171178818,0.22227859497070312
166.3394201695919,30.484725147485733,22.271357908844948,0.240203857421875
166.35783407092094,30.472960710525513,22.28644707798958,0.2581291198730469
166.37727096676826,30.461196273565292,22.30153624713421,0.2757072448730469
166.39773085713387,30.454802557826042,22.31969439983368,0.2932853698730469
166.41819074749947,30.39904935657978,22.34782674908638,0.30821990966796875
166.43865063786507,30.33997142314911,22.37595909833908,0.3223304748535156
166.45348405838013,30.280893489718437,22.40409144759178,0.3364410400390625
166.4683174788952,30.197007939219475,22.427876070141792,0.3505516052246094
166.33967591822147,30.103659689426422,22.467517107725143,0.3642387390136719
166.1048986762762,30.01031143963337,22.510482877492905,0.37660980224609375
165.7230659723282,29.916963189840317,22.553448647260666,0.38852691650390625
165.32946883141994,29.816198229789734,22.596414417028427,0.39855194091796875
164.87807250022888,29.71543326973915,22.67774248123169,0.40550994873046875
164.420026704669,29.584745720028877,22.759070545434952,0.4085426330566406
163.85226474702358,29.452779427170753,22.840398609638214,0.4097785949707031
163.16583542525768,29.30470097064972,22.923772662878036,0.410400390625
162.42672188580036,29.156622514128685,23.05650620162487,0.4091644287109375
161.64234083890915,29.00854405760765,23.187449499964714,0.407928466796875
160.8505430817604,28.860465601086617,23.33885268867016,0.4066925048828125
160.05874532461166,28.62875734269619,23.487186893820763,0.40545654296875
159.16848434507847,28.397049084305763,23.677975371479988,0.4042205810546875
158.198685541749,28.178128257393837,23.869786843657494,0.402984619140625
157.17338928580284,27.92289112508297,24.07464149594307,0.40128137223134214
156.0805753916502,27.692461609840393,24.283588126301765,0.3981019910028778
155.11921629309654,27.471750542521477,24.47437660396099,0.3900387850944673
154.26399287581444,27.22418586909771,24.661840349435806,0.38197557918605674
153.53996850550175,26.967925742268562,24.864393264055252,0.37391237327764626
152.80494694411755,26.698622435331345,25.066946178674698,0.3658491673692357
152.01417218148708,26.412183970212936,25.247248962521553,0.3577859614608252
151.19577656686306,26.15259911119938,25.43394546210766,0.353213407054466
150.48709711432457,25.88866652548313,25.633429393172264,0.34867319385456286
149.81217648088932,25.624733939766884,25.83086733520031,0.3465875619855637
149.1899400651455,25.355430632829666,25.986618250608444,0.34573789203062705
148.44673454761505,25.08075660467148,26.1797084659338,0.3465271368408064
147.68102315068245,24.79534113407135,26.352338790893555,0.34731638165098566
146.85418783128262,24.591509476304054,26.52496911585331,0.35402528185595916
146.12581573426723,24.43703730404377,26.645170971751213,0.3609841211074475
145.47698146104813,24.296631306409836,26.764349833130836,0.3681595666640881
144.88927111029625,24.192541614174843,26.87048551440239,0.3788378058832488
144.36907839775085,24.08845192193985,26.91652026772499,0.39683728598866624
143.87804102897644,23.984362229704857,26.9326324313879,0.4197205907740299
143.38700366020203,23.909172132611275,26.91242828965187,0.4426038955593935
143.02435210347176,23.856743663549423,26.86741653084755,0.4654872003447572
144.33327358961105,23.824775084853172,26.810640335083008,0.4883705051301208
145.74193704128265,23.849326953291893,26.737751975655556,0.5112538099154845
147.26057240366936,23.909427881240845,26.612435147166252,0.5306464631987968
148.77920776605606,23.994080677628517,26.468960165977478,0.5500067752756531
150.38275167346,24.09791462123394,26.324462190270424,0.5669125060216054
151.98629558086395,24.261849492788315,26.15694683790207,0.5838182367675576
153.67372503876686,24.47539959847927,25.931632295250893,0.599085052748394
155.2399296462536,24.699691146612167,25.706317752599716,0.6144339433466315
156.86725817620754,24.942140847444534,25.48100320994854,0.6250749471128203
158.35290196537971,25.215791881084442,25.255688667297363,0.637083740858281
159.70223173499107,25.5495438426733,25.028072386980057,0.6500725051304678
160.93775336444378,25.950813442468643,24.77795022726059,0.6602539556508026
162.14539839327335,26.352083042263985,24.576676055788994,0.6645902996040622
163.28322404623032,26.753352642059326,24.40532447397709,0.6691634549854671
