frontSensor,rightSensor,leftSensor,pwm
197.82258796691886,28.390143871307373,22.36266016960144,0.0
197.82258796691886,28.390143871307373,22.36266016960144,0.0
197.8553237915039,28.390143871307373,22.36266016960144,0.0
197.8553237915039,28.35331606864929,22.37902808189392,0.0
197.8553237915039,28.390143871307373,22.37902808189392,0.0
197.8553237915039,28.390143871307373,22.37902808189392,0.0
197.8553237915039,28.390143871307373,22.37902808189392,0.0
197.8553237915039,28.390143871307373,22.37902808189392,0.0
197.9739911556244,28.43924760818481,22.36675214767456,0.0
197.8553237915039,28.43924760818481,22.37902808189392,0.0
197.73665642738342,28.43924760818481,22.37902808189392,0.0
197.73665642738342,28.43924760818481,22.432223796844486,0.0
197.73665642738342,28.43924760818481,22.432223796844486,0.0
197.73665642738342,28.43924760818481,22.432223796844486,0.0
197.73665642738342,28.45561552047729,22.432223796844486,0.0
197.47886180877688,28.43924760818481,22.432223796844486,0.0
197.73665642738342,28.43924760818481,22.432223796844486,0.0
197.73665642738342,28.45561552047729,22.432223796844486,0.0
197.56479334831238,28.476075410842896,22.432223796844486,0.0
197.56479334831238,28.476075410842896,22.432223796844486,0.0
197.56479334831238,28.525179147720337,22.432223796844486,0.0
197.56479334831238,28.562006950378407,22.432223796844486,0.0
197.56479334831238,28.680674314498898,22.415855884552002,0.0
197.3929302692413,28.680674314498898,22.415855884552002,0.0
197.4952297210693,28.680674314498898,22.415855884552002,0.0
197.4952297210693,28.680674314498898,22.415855884552002,0.0
197.56479334831238,28.762513875961304,22.415855884552002,0.0
197.56479334831238,28.762513875961304,22.39948797225952,0.0
197.4952297210693,28.762513875961304,22.30946445465088,0.0
197.66709280014038,28.40241980552673,22.27672863006592,0.0
197.7325644493103,28.40241980552673,22.30946445465088,0.0
197.66709280014038,28.40241980552673,22.30946445465088,0.0
197.66709280014038,28.38605189323425,22.30946445465088,0.0
197.7325644493103,28.35331606864929,22.30946445465088,0.0
197.92488741874686,28.38605189323425,22.30946445465088,0.0
198.28498148918152,28.40241980552673,22.383120059967045,0.0
197.92488741874686,28.40241980552673,22.448591709136963,0.0
197.92488741874686,28.40241980552673,22.448591709136963,0.0
197.92488741874686,28.40241980552673,22.469051599502567,0.0
198.28498148918152,28.35331606864929,22.469051599502567,0.0
198.28498148918152,28.35331606864929,22.518155336380005,0.0
198.28498148918152,28.35331606864929,22.469051599502567,0.0
198.28498148918152,28.41878771781921,22.448591709136963,0.0
197.92488741874686,28.41878771781921,22.448591709136963,0.0
197.92488741874686,28.41878771781921,22.395395994186398,0.0
197.92488741874686,28.41878771781921,22.395395994186398,0.0
197.90442752838132,28.41878771781921,22.395395994186398,0.0
197.90442752838132,28.41878771781921,22.395395994186398,0.0
197.90442752838132,28.41878771781921,22.383120059967045,0.0
197.90442752838132,28.41878771781921,22.383120059967045,0.0
197.90442752838132,28.41878771781921,22.383120059967045,0.0
197.92488741874686,28.42287969589233,22.34629225730896,0.0
197.92488741874686,28.42287969589233,22.32583236694336,0.0
197.92488741874686,28.42287969589233,22.34629225730896,0.0
197.73665642738342,28.42287969589233,22.34629225730896,0.0
197.66709280014038,28.42287969589233,22.34629225730896,0.0
197.66709280014038,28.406511783599854,22.34629225730896,0.0
197.73665642738342,28.40241980552673,22.34629225730896,0.0
197.90442752838132,28.40241980552673,22.32583236694336,0.0
197.90442752838132,28.406511783599854,22.32583236694336,0.0
197.73665642738342,28.406511783599854,22.37902808189392,0.0
197.66709280014038,28.406511783599854,22.37902808189392,0.0
197.66709280014038,28.320580244064328,22.37902808189392,0.0
197.73665642738342,28.320580244064328,22.37902808189392,0.0
197.81849598884583,28.406511783599854,22.37902808189392,0.0
197.81849598884583,28.320580244064328,22.36266016960144,0.0
197.81849598884583,28.320580244064328,22.313556432724,0.0
197.7325644493103,28.320580244064328,22.313556432724,0.0
197.7325644493103,28.45561552047729,22.313556432724,0.0
197.7325644493103,28.42287969589233,22.297188520431515,0.0
197.66709280014038,28.42287969589233,22.297188520431515,0.0
197.66709280014038,28.45970749855041,22.297188520431515,0.0
197.7325644493103,28.590650796890262,22.313556432724,0.0
197.66709280014038,28.590650796890262,22.297188520431515,0.0
197.66709280014038,28.45970749855041,22.297188520431515,0.0
197.66709280014038,28.45970749855041,22.297188520431515,0.0
197.5770692825317,28.45970749855041,22.297188520431515,0.0
197.5770692825317,28.45970749855041,22.297188520431515,0.0
197.66709280014038,28.43924760818481,22.297188520431515,0.0
197.66709280014038,28.43924760818481,22.264452695846558,0.0
197.66709280014038,28.43924760818481,22.264452695846558,0.0
197.80622005462644,28.406511783599854,22.26036071777344,0.0
197.81849598884583,28.406511783599854,22.24399280548096,0.0
197.80622005462644,28.406511783599854,22.24399280548096,0.0
197.80622005462644,28.406511783599854,22.24399280548096,0.0
197.5607013702393,28.406511783599854,22.26036071777344,0.0
197.5607013702393,28.406511783599854,22.26036071777344,0.0
197.80622005462644,28.43924760818481,22.264452695846558,0.0
197.80622005462644,28.43924760818481,22.27672863006592,0.0
197.7693922519684,28.43924760818481,22.27672863006592,0.0
197.5443334579468,28.471983432769772,22.329924345016483,0.0
197.5443334579468,28.476075410842896,22.329924345016483,0.0
197.5443334579468,28.476075410842896,22.329924345016483,0.0
197.5443334579468,28.476075410842896,22.329924345016483,0.0
197.5443334579468,28.476075410842896,22.329924345016483,0.0
197.7693922519684,28.62747859954834,22.27672863006592,0.0
197.7693922519684,28.62747859954834,22.211256980896,0.0
197.70392060279843,28.476075410842896,22.211256980896,0.0
197.70392060279843,28.476075410842896,22.211256980896,0.0
197.70392060279843,28.476075410842896,22.211256980896,0.0
197.70392060279843,28.476075410842896,22.26036071777344,0.0
197.7857601642609,28.525179147720337,22.464959621429443,0.0
197.7857601642609,28.525179147720337,22.464959621429443,0.0
198.06401467323303,28.525179147720337,22.464959621429443,0.0
198.06401467323303,28.508811235427856,22.448591709136963,0.0
198.06401467323303,28.508811235427856,22.464959621429443,0.0
198.14585423469543,28.508811235427856,22.448591709136963,0.0
198.14585423469543,28.59474277496338,22.448591709136963,0.0
198.14585423469543,28.59474277496338,22.448591709136963,0.0
198.14585423469543,28.6602144241333,22.50178742408752,0.0
198.14585423469543,28.6602144241333,22.55089116096497,0.0
198.14585423469543,28.6602144241333,22.55089116096497,0.0
197.7693922519684,28.541547060012817,22.604086875915524,0.0
197.7693922519684,28.6602144241333,22.55089116096497,0.0
197.7693922519684,28.6602144241333,22.55089116096497,0.0
197.7693922519684,28.6602144241333,22.55089116096497,0.0
197.7693922519684,28.647938489913937,22.50178742408752,0.0
197.5484254360199,28.541547060012817,22.50178742408752,0.0
197.7693922519684,28.525179147720337,22.55089116096497,0.0
197.5484254360199,28.508811235427856,22.497695446014404,0.0
197.5484254360199,28.508811235427856,22.497695446014404,0.0
197.7693922519684,28.508811235427856,22.36266016960144,0.0
197.56479334831238,28.508811235427856,22.36266016960144,0.0
197.56479334831238,28.508811235427856,22.36266016960144,0.0
197.46249389648438,28.45970749855041,22.448591709136963,0.0
197.4461259841919,28.508811235427856,22.432223796844486,0.0
197.4461259841919,28.508811235427856,22.432223796844486,0.0
197.46249389648438,28.508811235427856,22.432223796844486,0.0
197.56479334831238,28.521087169647213,22.448591709136963,0.0
197.56479334831238,28.664306402206417,22.448591709136963,0.0
197.56479334831238,28.729778051376343,22.448591709136963,0.0
197.4461259841919,28.729778051376343,22.64091467857361,0.0
197.4461259841919,28.664306402206417,22.64091467857361,0.0
197.4461259841919,28.664306402206417,22.65319061279297,0.0
197.35610246658325,28.750237941741943,22.64091467857361,0.0
197.4420340061188,28.836169481277466,22.432223796844486,0.0
197.5975291728973,28.836169481277466,22.58362698554993,0.0
197.61389708518985,28.836169481277466,22.58362698554993,0.0
197.61389708518985,28.750237941741943,22.58362698554993,0.0
197.61389708518985,28.750237941741943,22.415855884552002,0.0
197.4420340061188,28.6602144241333,22.383120059967045,0.0
197.4420340061188,28.525179147720337,22.415855884552002,0.0
197.4420340061188,28.525179147720337,22.395395994186398,0.0
197.4420340061188,28.562006950378407,22.383120059967045,0.0
197.4420340061188,28.562006950378407,22.383120059967045,0.0
197.66709280014038,28.562006950378407,22.395395994186398,0.0
197.7202885150909,28.562006950378407,22.36266016960144,0.0
197.66709280014038,28.525179147720337,22.36266016960144,0.0
197.4420340061188,28.525179147720337,22.36266016960144,0.0
197.4420340061188,28.525179147720337,22.36266016960144,0.0
197.4420340061188,28.525179147720337,22.36266016960144,0.0
197.66709280014038,28.562006950378407,22.395395994186398,0.0
197.66709280014038,28.562006950378407,22.395395994186398,0.0
197.66709280014038,28.5783748626709,22.36266016960144,0.0
197.4952297210693,28.5783748626709,22.34629225730896,0.0
197.4952297210693,28.5783748626709,22.34629225730896,0.0
197.4952297210693,28.5783748626709,22.34629225730896,0.0
197.4952297210693,28.488351345062256,22.42813181877136,0.0
197.4952297210693,28.729778051376343,22.42813181877136,0.0
197.5811612606049,28.729778051376343,22.448591709136963,0.0
197.4952297210693,28.729778051376343,22.50178742408752,0.0
197.4952297210693,28.729778051376343,22.448591709136963,0.0
197.4952297210693,28.488351345062256,22.448591709136963,0.0
197.5811612606049,28.488351345062256,22.448591709136963,0.0
197.6302649974823,28.488351345062256,22.448591709136963,0.0
197.6302649974823,28.488351345062256,22.50178742408752,0.0
197.66709280014038,28.488351345062256,22.448591709136963,0.0
197.6302649974823,28.488351345062256,22.448591709136963,0.0
197.6302649974823,28.45561552047729,22.448591709136963,0.0
197.66709280014038,28.30012035369873,22.448591709136963,0.0
197.7325644493103,28.30012035369873,22.448591709136963,0.0
197.7693922519684,28.30012035369873,22.30946445465088,0.0
197.7325644493103,28.30012035369873,22.30946445465088,0.0
197.7693922519684,28.30012035369873,22.26036071777344,0.0
197.7693922519684,28.45561552047729,22.26036071777344,0.0
197.7693922519684,28.38605189323425,22.26036071777344,0.0
197.7693922519684,28.30012035369873,22.26036071777344,0.0
197.7693922519684,28.30012035369873,22.30946445465088,0.0
197.7693922519684,28.18145298957825,22.20716500282288,0.0
197.71619653701785,28.18145298957825,22.20716500282288,0.0
197.71619653701785,28.38605189323425,22.20716500282288,0.0
197.71619653701785,28.40241980552673,22.20716500282288,0.0
197.61389708518985,28.38605189323425,22.1907970905304,0.0
197.71619653701785,28.40241980552673,22.20716500282288,0.0
197.71619653701785,28.40241980552673,22.34629225730896,0.0
197.71619653701785,28.40241980552673,22.34629225730896,0.0
197.71619653701785,28.40241980552673,22.34629225730896,0.0
197.73665642738342,28.406511783599854,22.313556432724,0.0
197.6998286247253,28.406511783599854,22.313556432724,0.0
197.6998286247253,28.406511783599854,22.34629225730896,0.0
197.73665642738342,28.406511783599854,22.313556432724,0.0
197.6998286247253,28.406511783599854,22.313556432724,0.0
197.6998286247253,28.406511783599854,22.313556432724,0.0
197.73665642738342,28.406511783599854,22.313556432724,0.0
197.73665642738342,28.43515563011169,22.313556432724,0.0
197.73665642738342,28.43515563011169,22.313556432724,0.0
197.73665642738342,28.43515563011169,22.313556432724,0.0
197.6998286247253,28.42287969589233,22.313556432724,0.0
197.6998286247253,28.42287969589233,22.313556432724,0.0
197.82258796691886,28.43515563011169,22.2930965423584,0.0
197.82258796691886,28.43515563011169,22.2930965423584,0.0
197.6507248878479,28.803433656692505,22.2930965423584,0.0
197.87169170379642,28.803433656692505,22.313556432724,0.0
198.12948632240293,28.803433656692505,22.313556432724,0.0
198.12948632240293,28.803433656692505,22.313556432724,0.0
198.12948632240293,28.64384651184082,22.26036071777344,0.0
197.6630008220673,28.64384651184082,22.26036071777344,0.0
197.82258796691886,28.799341678619385,22.26036071777344,0.0
197.82258796691886,28.803433656692505,22.2930965423584,0.0
197.82258796691886,28.852537393569946,22.329924345016483,0.0
197.82258796691886,28.852537393569946,22.329924345016483,0.0
197.90442752838132,28.852537393569946,22.2930965423584,0.0
197.9576232433319,28.852537393569946,22.464959621429443,0.0
197.90442752838132,28.852537393569946,22.464959621429443,0.0
197.82258796691886,28.799341678619385,22.464959621429443,0.0
197.6630008220673,28.815709590911865,22.464959621429443,0.0
197.6630008220673,28.815709590911865,22.464959621429443,0.0
197.82258796691886,28.815709590911865,22.464959621429443,0.0
197.7857601642609,28.525179147720337,22.464959621429443,0.00054931640625
197.90442752838132,28.492443323135376,22.485419511795047,0.00494384765625
197.7857601642609,28.36968398094177,22.497695446014404,0.029541015625
197.71619653701785,28.36968398094177,22.53452324867249,0.04449462890625
197.71619653701785,28.36968398094177,22.53452324867249,0.06646728515625
197.71619653701785,28.36968398094177,22.497695446014404,0.13482666015625
197.71619653701785,28.36968398094177,22.53452324867249,0.1914700868770647
197.7857601642609,28.36968398094177,22.62045478820801,0.3342289670351824
197.7857601642609,28.36968398094177,22.53452324867249,0.3525404150770452
197.73665642738342,28.336948156356808,22.62045478820801,0.3622146093460808
197.73665642738342,28.336948156356808,22.62045478820801,0.3627000538275226
197.71619653701785,28.36968398094177,22.62045478820801,0.36287708770500937
197.5811612606049,28.43924760818481,22.497695446014404,0.3633149756907163
197.5811612606049,28.525179147720337,22.497695446014404,0.3633149756907163
197.18833136558533,28.525179147720337,22.485419511795047,0.3635811388298304
197.18833136558533,28.525179147720337,22.329924345016483,0.3919571144748005
197.18833136558533,28.525179147720337,22.329924345016483,0.5904126991707598
197.32336664199832,28.680674314498898,22.27672863006592,0.6160444980983493
197.18833136558533,28.766605854034424,22.22762489318848,0.6160444980983493
197.18423938751218,29.29856300354004,22.121233463287354,0.6625917219375542
197.11876773834229,29.433598279953,21.830703020095825,0.7854586725781807
197.0819399356842,29.433598279953,21.830703020095825,0.8144818490724114
197.0819399356842,29.433598279953,21.830703020095825,0.7854586725781807
197.0819399356842,29.433598279953,21.6424720287323,0.7854586725781807
197.0328361988068,29.433598279953,21.6424720287323,0.7924586214919335
195.43287277221683,29.331298828125,21.6424720287323,0.6916073463583761
194.54082155227658,29.331298828125,21.830703020095825,0.64752197265625
159.16976308822632,29.2494592666626,22.63682270050049,0.64752197265625
156.61227679252625,29.2494592666626,22.63682270050049,0.64752197265625
156.61227679252625,26.945675611495968,24.08129096031189,0.64752197265625
